"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02313",26.3828739706718,-0.520265774033875,1.14736452085386,-0.453444188466536,0.650228923401543,0.74621855121933
"ARHGAP5",1514.47899718874,-0.33679663647452,0.339748867074713,-0.991310550567505,0.321533962752419,0.442472565015954
"ARHGAP5-AS1",8.25496543059948,-1.24131615609066,0.502827920236038,-2.46866990899781,0.0135616252894366,0.0359019500818634
"AKAP6",660.426650599118,-1.87516013650288,0.52668497211481,-3.56030689270193,0.000370421630098919,0.0018366858158567
"NPAS3",373.704215972043,-0.864304856859034,0.53382932058582,-1.61906591400891,0.105433081792154,0.185497984029297
"EGLN3",312.543787439044,-0.208892528020909,0.708718198498515,-0.294746950852211,0.76818719397417,0.8372885631029
"LOC102724945",20.528805955808,0.332032298855111,0.636820407098801,0.521390795825419,0.602094561986591,0.707485862988446
"SPTSSA",349.277774702526,-0.305085923184179,0.526941913330337,-0.57897448554813,0.562606389198295,0.673107611540716
"EAPP",319.862584428466,-0.595342017521499,0.279967994258724,-2.12646455927148,0.0334645971954185,0.0747290549085062
"LOC105370447",36.8915451223701,-0.946994694588732,0.289816440121273,-3.26756720285593,0.00108476109431102,0.00448335385444353
"LOC112268123",19.8713863845707,-0.587186690394874,0.328813246653752,-1.7857756534158,0.0741355902889212,0.140493879813777
"SNX6",622.242938034566,-0.598453394555906,0.259837102042077,-2.30318684226626,0.0212683328145192,0.0518437025794269
"CFL2",490.768647089248,-1.91832863251569,0.336005605994369,-5.70921615083956,1.13497673641711e-08,2.5998345118071e-07
"BAZ1A",1745.061758157,1.42562911513846,0.348650175358128,4.08899583565123,4.33244630056305e-05,0.000302682913187626
"BAZ1A-AS1",65.2029853422005,-0.156792119747492,0.451600525898796,-0.347192066341015,0.728447030720255,0.808019102224095
"SRP54-AS1",7.19511544016871,0.945862340985942,0.57091735591585,1.65674126243476,0.0975717968768533,0.174616453517474
"IGBP1P1",16.9536766302714,-0.574156798419978,0.579448467131342,-0.990867749227879,0.321750162129043,0.442675358111328
"SRP54",555.254667051854,-0.322555758325061,0.296568461123105,-1.087626638057,0.276759966119011,0.394796948286222
"FAM177A1",345.695884465425,-0.724311089838816,0.364135550095635,-1.98912490046244,0.0466874185178042,0.0973326164155924
"LOC101927178",63.9702722883923,-0.367134016961124,0.391716701188202,-0.937243716817511,0.348633207028713,0.470823215960028
"PPP2R3C",256.220107670276,0.0541706767100575,0.298260472179467,0.1816220443635,0.855879347676029,0.901287061553061
"PRORP",381.491392360331,-0.00777327380070662,0.256829965835256,-0.0302662260434704,0.975854731938835,0.984388342590275
"PSMA6",533.654910210816,0.0751519572316398,0.328190288568007,0.228988973316518,0.818877486466467,0.875766202214418
"NFKBIA",1728.89343895714,-0.29830049730693,0.449475842277667,-0.663663025348206,0.50690600928777,0.623220866172088
"INSM2",109.879220142244,0.366500546467742,1.03045699112533,0.355667970254147,0.722089234577973,0.803105342655704
"RALGAPA1",1399.1227512957,0.464537432329517,0.279027551970361,1.66484431035277,0.0959438210893602,0.17225738928537
"BRMS1L",201.600624009716,-0.921783456273479,0.337559715772941,-2.73072707791209,0.00631947808449002,0.0192929330934514
"MBIP",226.150817608936,-0.698673520954131,0.335141483564019,-2.08471214462673,0.0370954375982228,0.0810741747473817
"SFTA3",74.3264073136455,-0.779177774433623,1.04741273120527,-0.743907106740067,0.456932675640948,0.577230081431408
"NKX2-1",59.3562532509491,3.2636116372016,1.38197998875249,2.36154768069229,0.018198831481467,0.045686224361204
"NKX2-8",24.271320366305,-1.69491296168096,1.05786641451338,-1.60219942558685,0.109111517063917,0.190497126710478
"PAX9",259.954150189157,0.993243056377098,0.704541337449478,1.40977257625898,0.158606846676074,0.256185013430574
"SLC25A21",175.920780271978,0.1874090636142,0.518488673000558,0.361452570467241,0.717761154908098,0.799609653072622
"SLC25A21-AS1",34.9531303004726,-1.48667682969121,0.568572483008147,-2.61475339401873,0.00892918994149225,0.0255528403665532
"MIPOL1",332.905051149596,1.41587261313562,0.452449104198869,3.12935222988813,0.0017519216465173,0.00669535469246931
"LOC107984702",18.512286974204,2.4720940216527,0.872303925918068,2.83398245519864,0.00459718558794437,0.0148509358362779
"FOXA1",1198.56168137881,1.60843662402403,1.01498525082252,1.58468965211129,0.113036864115444,0.196019973877962
"TTC6",884.669324377098,2.13734357811948,0.87931251589484,2.43069845985803,0.015069750476369,0.0391332789475184
"LOC105370456",19.367486185187,1.17001515685829,0.895934961496762,1.30591528084098,0.191581369450037,0.296168218012785
"SSTR1",93.9813404727153,-2.81907749742304,1.01436154636999,-2.77916439903644,0.00544989354321101,0.0171029720026302
"CLEC14A",367.434353387017,-2.24158071994285,0.608992154113573,-3.68080393942942,0.000232499733518098,0.00124574529160999
"LINC00639",34.9937847940583,-2.99614139558192,0.824122347117368,-3.63555412137759,0.000277383748483328,0.00144793416111711
"SEC23A",917.210552249809,-1.42575687691293,0.322310396475357,-4.42355224188972,9.70911403421887e-06,8.60638350848539e-05
"LOC105370459",18.8169061414963,-0.705281198373255,0.600003085859195,-1.17546261843521,0.239809684139802,0.35356493858934
"GEMIN2",209.045077553449,0.142995054049718,0.332433747761613,0.430146021613483,0.66708942443242,0.759637377339512
"TRAPPC6B",256.748866801905,-0.552013836882097,0.260434794054025,-2.11958559103891,0.0340410086756611,0.0757623702515493
"PNN",2243.98929326133,1.35162784230541,0.572788734941027,2.35973188691388,0.0182881471717646,0.0458746268012162
"MIA2",859.210243386489,0.261363461783158,0.312592586907292,0.836115355034547,0.403090010880528,0.525044330780321
"FBXO33",274.25157108454,0.120451907132391,0.249021033742429,0.483701739255401,0.628597558689019,0.729287933247935
"LOC105370461",21.8900072139061,1.1755445488737,0.724001153351841,1.62367772956077,0.104444606461358,0.184212071073841
"LRFN5-DT",11.6366390142186,-2.33229387160226,0.758489263508994,-3.07492008629415,0.00210558963118446,0.00779789629608248
"LRFN5",245.403347007439,-2.12252561115089,0.597266112377261,-3.55373520641031,0.00037980140707033,0.00187596224951559
"FSCB",134.265086087001,-1.26546877629915,1.27846078465908,-0.989837773269358,0.322253418684339,0.443296627927056
"C14orf28",108.872871066487,-0.964120072507714,0.417090233700794,-2.31153835455026,0.0208031371754415,0.0509075248003288
"KLHL28",284.343789276972,-0.561318319199626,0.266327591983768,-2.10762360376779,0.0350635602190875,0.077609277497488
"TOGARAM1",691.189396017246,0.0114135962245129,0.274220122306494,0.0416220229518969,0.966800016675931,0.978593044344521
"PRPF39",494.196643332703,0.823677496069759,0.303280052460109,2.71589736742775,0.00660964044307423,0.020010167206972
"FKBP3",325.219067168339,0.420161667824407,0.31367414666855,1.3394845328722,0.180412986386824,0.283106245517233
"FANCM",971.774566979592,1.02566258365345,0.382914345302013,2.67856923157186,0.00739374455589233,0.0219119254097218
"MIS18BP1",1129.20515754071,1.88011786248926,0.453881163690602,4.14231303894973,3.43820618854089e-05,0.000248858795706319
"RPL10L",52.1037393700015,-3.56694109236484,1.14618627522139,-3.11200820449179,0.00185819334762154,0.00703253871917266
"MDGA2",296.681012736877,1.49144515342094,0.929372658189171,1.60478699290221,0.108540689426898,0.189808015460771
"RPS29",1061.27330797603,1.05476263673003,0.474942121871515,2.22082352387218,0.0263629166329677,0.0615725138429691
"107987206",15211.5317914913,2.79432811755765,1.29393005975297,2.15956658282685,0.0308062377096246,0.069894131137977
"RN7SL1",15209.7765961447,2.80335343400221,1.34553491577984,2.08344904403871,0.0372103118042571,0.0812769008111328
"LRR1",254.448432435653,0.596320143749016,0.352893419386514,1.68980239072093,0.0910657662973415,0.165392819758429
"RPL36AL",278.351465749708,-0.63964908797389,0.421196686578541,-1.51864700828935,0.128851371858374,0.217463107839182
"MGAT2",318.395036694744,-1.21836736444724,0.34654157082115,-3.51578992834899,0.000438447751498481,0.0021121029886792
"DNAAF2",317.82885155327,-0.288546722451098,0.351973237294283,-0.81979733649421,0.412331649706612,0.534429352398492
"POLE2",361.723435663484,2.34832084246678,0.461580635033408,5.08756361127847,3.62692751875785e-07,5.06784809845339e-06
"KLHDC1",225.315157833269,-0.964660519006763,0.486708641663002,-1.98200820045167,0.0474783228452412,0.0986536653369132
"KLHDC2",582.13277415983,-0.172216171103571,0.28096238462122,-0.612950987498717,0.53990874802161,0.652323171016294
"NEMF",1918.89070884216,1.07313699539351,0.38595771724184,2.78045222948888,0.00542832456168962,0.0170477623031259
"RN7SL3",3624.81946456172,2.50601140524432,1.08081847819169,2.3186237613527,0.0204154455739148,0.0501352670113016
"LOC105378179",14864.0440546222,2.18335847872506,1.11049425399497,1.9661141612129,0.0492854249492206,0.101710250412655
"RN7SL2",14839.5682185884,2.39879733918267,1.31629836372965,1.82238116013897,0.0683971711854656,0.132031279571883
"ARF6",778.497041579401,-0.253495593721279,0.53087302043941,-0.477507019496785,0.633001123557862,0.732987661598129
"LINC01588",151.189270569791,2.28758736878514,0.559086375318858,4.09165286397918,4.28309468882619e-05,0.000299641903114944
"LINC01599",69.1443318352102,1.37683271332188,0.606075908449956,2.27171661853898,0.0231036317878655,0.0553832656892231
"VCPKMT",208.175730123672,1.02465708029941,0.356372822317293,2.87523912075181,0.00403721618478212,0.0132923779773884
"SOS2",913.104790982613,-0.279634439145923,0.282075459078716,-0.99134621657352,0.321516552823205,0.442472277167992
"L2HGDH",374.988257933474,0.332342650038369,0.355701808761552,0.934329378856652,0.35013401416041,0.472435829950843
"DMAC2L",270.8090246366,0.121330345361974,0.255619024682047,0.474653033016191,0.635034299494356,0.734614485775636
"CDKL1",397.174713297091,-0.534780100081465,0.298789775039172,-1.78982061889954,0.0734827533723509,0.139462177051081
"MAP4K5",898.060047619423,0.581552523227437,0.286242776954411,2.03167580127291,0.0421864872593708,0.0897754134894154
"ATL1",455.220552450415,-1.59823493210902,0.418291084069858,-3.82086779512159,0.000132982927413449,0.000782983022381223
"SAV1",553.830276236205,-1.77009082894931,0.283001536020299,-6.25470396324048,3.98270649762391e-10,1.43892053293367e-08
"NIN",1419.57786554945,1.00956239935671,0.286371317181357,3.52536144085044,0.000422905346655539,0.00205028592864061
"LOC105370489",31.921262806377,-0.196840041316926,0.427045387243808,-0.460934709041938,0.644845448813091,0.742165359394987
"105370491",17.9548737840606,-2.80867473412253,0.985410820904724,-2.85025765349709,0.00436838262511736,0.0142513981799009
"ABHD12B",176.539057579105,-1.62361694944269,0.799940740663519,-2.02967153303877,0.0423899383635209,0.0900965689881196
"PYGL",1071.676097942,-3.57824761300526,0.525595244770341,-6.80799084201908,9.89711628783424e-12,5.69560222345074e-10
"TRIM9",267.293448902952,-0.796836255764686,0.618337786754374,-1.28867469016772,0.197511205069295,0.303819783483977
"TMX1",320.294390928473,-1.17061358884258,0.375624199396543,-3.11644880900436,0.0018304345729197,0.00694075751087652
"FRMD6",674.984690715446,-1.19987157851233,0.484925606797619,-2.47434155196736,0.0133482016034022,0.0354354115630462
"FRMD6-AS1",32.9476641381862,1.10623473461398,0.671444287792473,1.64754508263222,0.0994460577291322,0.177236520404537
"GNG2",198.354977084083,-2.60069973032343,0.495566511399027,-5.24793276079416,1.53815412659654e-07,2.42151020517561e-06
"LOC102723604",41.5411869361068,2.11954801231517,0.688575829885157,3.0781620851674,0.00208281595801583,0.00772801928515781
"RTRAF",550.622510924497,0.272658872920098,0.287822407307594,0.94731635201949,0.343477600841405,0.465547068024886
"NID2",782.516282792537,-1.59034003366748,0.529393641403266,-3.00407845748196,0.00266386620835881,0.00947292218989126
"LOC105378180",11.4065835227513,-2.22116474232106,0.777675673930494,-2.85615818622041,0.00428801437434945,0.0140247783554692
"PTGDR",112.581494202064,0.0431305274525349,0.549205487818685,0.0785325864529126,0.937404410016345,0.957846714727327
"PTGER2",143.571086569255,-1.4659747853467,0.680977319986573,-2.15275126251724,0.0313382323438681,0.070882325579325
"TXNDC16",421.729829363391,-0.538735064260145,0.492878400630817,-1.09303849300484,0.274376899308434,0.392158648617077
"GPR137C",207.711689190954,3.19777081988068,0.620788148957112,5.15114669191535,2.58898580469503e-07,3.80841646750093e-06
"ERO1A",630.090787240962,0.255869734507156,0.452285443558489,0.565726220357713,0.571579907970413,0.681344621249407
"PSMC6",550.466181046364,0.310133727300225,0.292045889362165,1.06193491706924,0.288265232232198,0.407317068148402
"STYX",311.089159200248,-0.287652275657954,0.347851387913947,-0.826940140681901,0.408270990342079,0.530315237101578
"GNPNAT1",332.557683933512,0.91684215407586,0.417522243264245,2.19591211933492,0.028098234113537,0.0648424665234256
"LOC105370500",9.26290719724165,-0.0363015337477782,0.737282300785981,-0.0492369526693899,0.960730462994014,0.974136004338116
"FERMT2",716.653603454537,-2.79116543396903,0.412259276715665,-6.77041267865537,1.284155717265e-11,7.19686746643243e-10
"DDHD1",518.908486170528,1.56786852962375,0.319477952401457,4.90759540005304,9.21998109350382e-07,1.14246047037231e-05
"LOC105370504",31.0191338941624,-0.488683328153221,0.653508700719996,-0.747783966173394,0.454590474867553,0.575216380935719
"BMP4",307.619642763782,-1.00420089389613,0.663381880936925,-1.51375990625166,0.130086744891392,0.219073743082564
"CDKN3",163.697858702457,2.70727677987397,0.514579316227335,5.26114574468813,1.43160496877495e-07,2.27887414707715e-06
"CNIH1",329.533797421026,-0.368382457828948,0.394008599911311,-0.934960449878173,0.349808682063452,0.472088481055571
"GMFB",312.399753248831,-0.39472943367974,0.350362039905009,-1.12663299307984,0.259897683628889,0.376569111956153
"CGRRF1",179.92948611376,-0.901326089727949,0.334624424959444,-2.69354542734646,0.00706965107075798,0.0211391031203276
"SAMD4A",559.438593309744,-1.4352409463929,0.474539954341553,-3.024489156839,0.00249053399133802,0.00896285623855332
"LOC112268133",55.0597488057325,1.78478170725406,0.752186944918,2.37279006145026,0.0176542952012179,0.0445715074841623
"SAMD4A-AS1",41.4844083559588,1.33251811456732,0.589750368356489,2.25946126711336,0.0238547070432571,0.0568794361601982
"GCH1",253.992782589923,0.425251138914197,0.417885492174992,1.01762599295053,0.308855729821737,0.429158148000559
"WDHD1",539.227089384936,1.48714965577794,0.382957344816477,3.88332976480872,0.000103035677767495,0.000633425272306567
"SOCS4",313.325642367594,0.122463057837031,0.25087498958845,0.488143748557507,0.625448025076336,0.726432409114307
"MAPK1IP1L",726.268761530063,-0.550316993521792,0.427919699234162,-1.28602865095176,0.198433062741101,0.305018948667588
"LGALS3",1105.12303344546,-0.662068270348855,0.503315811084645,-1.31541321724445,0.188371065847157,0.292279639846724
"DLGAP5",417.234582421368,3.20627893258159,0.564350672944185,5.68135927942571,1.33628435490045e-08,2.96844376040235e-07
"FBXO34",362.571146293222,-0.482814524758212,0.25571468944298,-1.8880985124864,0.0590127265322616,0.117351750941186
"ATG14",419.528372450764,-0.373419786767435,0.256771846199565,-1.45428633354612,0.145866937829425,0.239977047117174
"TBPL2",112.424563167581,-1.36587775305642,1.28549061254418,-1.06253421046237,0.287993235841115,0.406962096175392
"KTN1-AS1",28.8603135608697,-1.10876892469478,0.604472839150174,-1.83427418550947,0.0666133040785315,0.12932533087669
"KTN1",4415.0095993488,-0.130319296686656,0.388621219486837,-0.335337573328443,0.737370453459795,0.814477746476896
"RPL13AP3",30.2567185888084,-1.06392648965684,0.609460187150128,-1.74568661265936,0.0808654226062226,0.150552372520987
"PELI2",195.998746839126,-1.74943084176385,0.481314806793753,-3.63469150973677,0.000278313455910388,0.00145102053908367
"107984656",15.7414598053538,1.45211813278901,0.783101257148428,1.85431720295882,0.0636937923836594,0.124701964782499
"TMEM260",433.726374299216,0.68372007212186,0.279117279447675,2.44957988081148,0.0143022981576296,0.0375076274652731
"OTX2",97.8371247191146,-0.707221205252805,0.917031664005969,-0.771206963741441,0.440584267217825,0.561551486444113
"EXOC5",650.734894331546,-0.694361892541828,0.31649859258252,-2.19388619354062,0.0282435921919058,0.0651311667901914
"AP5M1",430.034780859347,-0.0638974363402177,0.284337308120558,-0.224724067209377,0.822193940513539,0.878254170159052
"NAA30",202.806943040373,-0.987811520257735,0.328753567204735,-3.00471726788158,0.00265827825429239,0.00945802901983643
"CCDC198",153.996311712346,1.71940769188298,0.641087180737651,2.68201852032758,0.00731794083246038,0.0217382790778717
"SLC35F4",112.669048637213,0.316710561078885,0.634299287419419,0.499307767422203,0.617562583952544,0.71987341613736
"LOC105370519",14.5045924596658,2.46881593492336,0.773894753522738,3.19011845433169,0.00142214489921456,0.00561178944430056
"LOC105370518",16.9316643870609,2.49598619424221,0.794392316788224,3.14200696745612,0.0016779404289456,0.00644962973457455
"ARMH4",276.075023992198,-1.51206813913974,0.432218665297517,-3.49838695212043,0.00046808147705112,0.00223892300402808
"ACTR10",389.962473270062,-1.01714537182165,0.315022857457068,-3.22879863395395,0.00124311392091455,0.00500906367506358
"PSMA3",495.474929904187,0.740895302150774,0.311047174202671,2.38193870125959,0.017221763915029,0.04365947126739
"PSMA3-AS1",335.358409026675,0.838035680758891,0.407381940937905,2.05712525898792,0.0396741785894879,0.0855831085984057
"LINC00216",10.0892652431915,2.01432742918028,0.477088490057974,4.22212539425444,2.42009402539763e-05,0.000185115964047959
"ARID4A",1137.24974749341,0.62904782619727,0.373814941579607,1.68277871274792,0.0924179374110356,0.16732538161328
"TOMM20L-DT",8.95347297738152,1.72223704587769,0.799209147708359,2.15492659314024,0.0311675790044649,0.0705674336406226
"TOMM20L",76.2049682781354,0.194734445962199,0.456714386102497,0.42638123932119,0.66983006953614,0.761847668070375
"TIMM9",151.215021479791,0.50715948739528,0.273627514462989,1.85346670414564,0.0638154942151954,0.12490723953987
"KIAA0586",810.903454955752,-0.17250932258184,0.259317980770835,-0.665242425801125,0.505895448722618,0.62223564904921
"DACT1",403.545456975532,-1.46007146642982,0.520124727661737,-2.80715641610367,0.0049980966152867,0.0159359243098209
"LINC01500",15.519548102303,-2.9183116334034,0.8799433536065,-3.31647670437254,0.000911601870354213,0.00388163002430972
"DAAM1",1087.19959755616,-0.184712225528103,0.293594016513005,-0.629141655275938,0.529256321760277,0.643198829355192
"GPR135",103.3415578651,0.491609093138037,0.470538031661924,1.0447807829724,0.296124298549734,0.415507634096621
"L3HYPDH",188.055675771017,0.748149183158507,0.3103621411748,2.41056844216428,0.0159276825578674,0.040943257517796
"JKAMP",337.975499978676,-0.126213960110411,0.282366499023421,-0.446986312281836,0.654884942795665,0.750289950940885
"CCDC175",250.459365302703,-0.493488707778765,0.815861748675681,-0.604868053416898,0.545266671385733,0.657357822164514
"RTN1",320.097713243407,-1.47489015447194,0.573156280869694,-2.5732774876583,0.0100740401919135,0.0281495339883536
"LRRC9",445.288910157626,0.0869409185775645,0.641480792500713,0.135531600624609,0.892191581065558,0.926703393011808
"PCNX4-DT",12.5941289874618,-1.34758806221403,0.469818463226373,-2.86831652583376,0.00412662463072368,0.0135607169137373
"PCNX4",758.435009166715,0.309300194038914,0.277776254450973,1.11348680487556,0.265499412279677,0.382573766607797
"DHRS7",361.708993982502,-0.549913934271143,0.353474594068931,-1.55573821569735,0.119770355233985,0.20528271559872
"PPM1A",592.090719681315,-0.563674547952745,0.264866579608252,-2.12814522989817,0.0333250442340904,0.0744725426007942
"C14orf39",213.789607738792,0.914931020899538,1.01213554537904,0.903960961628813,0.366016102002653,0.48817328811719
"SIX6",69.8881672221026,0.952045247832631,1.43929836313153,0.661464830517306,0.508314261750023,0.624444893469799
"SIX1",169.498667747011,1.50737574245216,0.781442906748961,1.92896464915562,0.0537352509781446,0.109030256835604
"MIR9718",15.6539667370527,1.14989413819479,0.965944855932979,1.19043455858993,0.233875636864504,0.346736031508414
"SIX4",308.396750178932,2.13220467819372,0.429023222763159,4.96990504257808,6.69856990365593e-07,8.67206905896553e-06
"MNAT1",266.237581641053,0.992079963365196,0.331561740672761,2.99214246297597,0.00277026952681048,0.00978207457895302
"TRMT5",338.97142257789,-0.956468954849759,0.235833712457749,-4.05569222857023,4.99860432474412e-05,0.000340981431052022
"SLC38A6",371.891961893988,1.01995026671503,0.314550527903534,3.24256415499587,0.00118459274686719,0.00481930473199613
"PRKCH",626.734400830613,-0.427675216111358,0.335953227870731,-1.27302011301382,0.203010904815529,0.310386479374423
"TMEM30B",252.349771889579,-1.34329869981692,0.572224158675532,-2.34750434676878,0.0188996526308243,0.0471373535267913
"LOC105370525",31.2744981207584,1.70675341311525,0.699114760753285,2.44130650492381,0.0146342283091466,0.0382261260179211
"LINC01303",15.1514251136418,-0.55480630024097,0.581238782048231,-0.954523884806662,0.339818525034135,0.461804201911252
"LINC03033",53.5420483488097,0.0543622718696092,0.601710377140848,0.0903462428684092,0.928012073880947,0.951591543238604
"HIF1A-AS1",14.5607000495228,-1.05690976658461,0.643709828711094,-1.64190403725987,0.100609893055547,0.178920766606353
"HIF1A",866.726801184033,0.692213760517205,0.477137316072119,1.45076425003945,0.146845517650203,0.241093572634275
"HIF1A-AS2",110.305971860888,0.932660234636637,0.501823776382669,1.858541341663,0.0630921782254626,0.123816233801633
"SNAPC1",235.823706556972,-0.18244578846173,0.347995948441334,-0.524275610905531,0.600086857712737,0.705803773389532
"SYT16",195.447830025796,4.41711388307329,0.752393850910571,5.87074692028325,4.33836106058148e-09,1.13184584099795e-07
"KCNH5",325.408283983372,0.243191554848063,0.93453365460217,0.260227712132625,0.794688129232541,0.857129655039263
"LOC105370531",15.2243945952308,-1.05169703317189,0.534872823199229,-1.96625625299372,0.0492690174301764,0.101698712494096
"RHOJ",272.706487280815,-1.58463848808502,0.442227949699272,-3.58330695552513,0.000339271523585959,0.00170624060072829
"GPHB5",31.9259543191642,-3.28858575461754,1.24931666230034,-2.63230760771439,0.00848070400179002,0.0245237380589829
"PPP2R5E",659.633721728229,0.354013727663168,0.261185422456489,1.35541150931631,0.175286484740126,0.276986886998894
"LOC112268140",16.4532341207732,-1.90621355725075,0.451080158490061,-4.2258865112391,2.3800192586276e-05,0.000182662345637958
"WDR89",139.392115298543,0.12722431597208,0.315143949385733,0.403702232646577,0.686431697614775,0.774735389147177
"SGPP1",183.493319861746,-0.683693614516408,0.458082113552582,-1.49251322915477,0.135564651793592,0.226269472017802
"SYNE2",8342.40744410833,1.21071515989996,0.376098304267544,3.21914548978848,0.00128573232385956,0.00515495297677108
"ESR2",196.398606529959,-0.396281401076423,0.413263986058584,-0.958906206311058,0.337605997930198,0.459574360520528
"TEX21P",47.3775979169184,1.4415805322141,0.683783572317401,2.1082409560213,0.0350101522895564,0.0775444426981702
"MTHFD1",1240.62158283816,-0.913687180847151,0.298624684721646,-3.05965054998322,0.00221595382511696,0.00813169703242634
"ZBTB25",365.987466968741,0.555892543860678,0.24026980023744,2.31361803818596,0.020688683342416,0.0506997894922653
"AKAP5",131.025694740421,1.66055114682726,0.444673379304798,3.73431652109097,0.000188225653102593,0.001046900908197
"ZBTB1",555.872999814185,0.34352039463485,0.299938552621135,1.14530256825225,0.25208384247243,0.367984487191037
"HSPA2-AS1",7.78175413477435,1.75609673872339,0.491993230078076,3.56935142876805,0.000357866100355007,0.00178682988461417
"HSPA2",459.196734649082,-0.342272569207373,0.616862133203933,-0.554860722978141,0.57898992899106,0.687814580833381
"PPP1R36",174.112746601087,-1.76336505198895,0.678157631413276,-2.6002288705564,0.00931616041357118,0.0263930518148354
"PLEKHG3",1589.18200689381,-0.110717494094035,0.372026335065721,-0.297606603775714,0.76600343376646,0.835829155045956
"SPTB",1295.72767078033,-0.952385421740438,0.406740820533475,-2.34150440197102,0.019206199468816,0.0477352922836543
"MIR7855",15.5822051031276,-1.04506487212502,1.32435983072367,-0.789109460949118,0.43004803278416,0.55139089843691
"CHURC1-FNTB",271.504158229831,-0.465587603790608,0.233647522823086,-1.9926922321498,0.0462951585010469,0.096656559103814
"CHURC1",444.156794451398,-1.08153619770642,0.325750513061501,-3.32013659024455,0.000899734151943993,0.00383954235643784
"GPX2",164.486733154218,-0.49130228931709,0.669613517175717,-0.733710232417791,0.463125360840341,0.582906193475729
"RAB15",438.65075640381,-0.317902118989279,0.393229492996631,-0.808439154872858,0.418837819382897,0.540628434231805
"LOC107984655",17.1491782835102,-0.0485068585398844,0.531363500219253,-0.0912875244909921,0.927264130611224,0.951225972876181
"FNTB",227.325230444063,-0.46792193212196,0.262640535490401,-1.78160591718357,0.0748135188248284,0.14150757045955
"MAX",540.409576857598,-0.494531620829232,0.231690222414679,-2.13445183691921,0.0328058121830794,0.0735357888286455
"LOC100506321",47.3577583719344,-0.607803941823594,0.309660694932308,-1.96280623201617,0.0496686934044501,0.102279656511053
"FUT8",462.013321977057,0.119136338106945,0.340597753056573,0.349786036571876,0.726499279082202,0.806301987018318
"FUT8-AS1",68.9776541964427,-0.234631139804598,0.585757458441012,-0.400560225778545,0.688743934178411,0.776595466064935
"GPHN",770.696098496698,-0.410046548566504,0.352030402804128,-1.16480436149902,0.244098193026578,0.358748895470245
"LOC105370538",28.5666216219057,1.81042490522164,0.685003147738213,2.64294392105995,0.00821886466331393,0.0238841024174297
"GARIN2",94.9905625255505,-0.649540928294172,0.643497879490697,-1.00939093817723,0.312787182650944,0.43321690015145
"PALS1",444.755531221128,-0.78001340178995,0.280590801516902,-2.77989655246402,0.00543762174186048,0.0170727916132819
"ATP6V1D",368.356919274372,-0.669673895329741,0.317989021754769,-2.10596545639927,0.0352073530601893,0.077827098918992
"EIF2S1",424.448218207548,-0.753134463830145,0.313417373539854,-2.40297611878997,0.0162622493999682,0.041664624273795
"PLEK2",181.674072301194,0.833293501063349,0.466559055986327,1.78604078170068,0.0740926552446294,0.140422858875182
"TMEM229B",180.446309087375,-1.00254652833379,0.582727989171956,-1.72043654494508,0.0853531188663985,0.157155796272223
"PLEKHH1",791.826825210954,0.752815502731231,0.408959915598271,1.84080511076478,0.0656501236097065,0.127843271918844
"PIGH",130.749174463851,-0.594478834829494,0.29185059505104,-2.03692863715261,0.041657193878554,0.0889507475165538
"ARG2",200.789320036203,-1.1247519826848,0.250624275760857,-4.4878014281347,7.19619544528419e-06,6.67249518946574e-05
"VTI1B",482.645634124829,-1.77380201709212,0.292040295809287,-6.07382625803968,1.24897859188149e-09,3.88497282920914e-08
"RDH11",558.046193207966,-0.486676048907958,0.269597247675938,-1.80519665205542,0.071043914665982,0.135926398580215
"RDH12",197.36371993468,-0.0128466262456646,0.612657824547968,-0.0209686806091852,0.98327063943357,0.989269944023356
"ZFYVE26",2068.30806177722,-0.378598359036591,0.225372636220967,-1.67987722637896,0.0929812055839909,0.168132189824447
"RAD51B",412.017309613553,1.40404473082584,0.48811517325065,2.87646196588291,0.00402160657987539,0.0132511601973504
"LOC105370546",13.3797015954359,4.89704698995183,0.957586325906235,5.11394832765326,3.15493693866711e-07,4.48632381482989e-06
"LOC101927971",29.8845892833143,2.39541911223277,0.70593133534858,3.39327494373081,0.000690622821166737,0.00309235534407192
"LOC107984016",38.9988898406292,0.907210939921233,0.525061548002457,1.72781827839541,0.084020809295024,0.155213737759799
"LOC100996664",8.35040633774786,0.776473842037266,0.630334217972468,1.23184466255833,0.218007115977875,0.328500759679746
"ZFP36L1",4831.73735705923,-0.852943696026792,0.771035072653829,-1.10623203311756,0.268626101277776,0.386099501687299
"ACTN1",4308.8010336266,-1.66007252839617,0.523566317826941,-3.17070153650505,0.00152071302848482,0.00593428730957881
"DCAF5",1605.51595347928,0.00823905519323567,0.337099935653253,0.0244409871430842,0.980500855067967,0.987727184821257
"GALNT16-AS1",23.5943752693096,-2.07556728597731,0.525338494208975,-3.9509141417527,7.78532524726398e-05,0.00049806770475428
"EXD2",403.412608185454,-0.821991295215582,0.227677749702824,-3.61032773860636,0.000305810347852764,0.00156489430724624
"GALNT16",539.298791984566,-3.13400197578761,0.606201650189784,-5.16990010635314,2.34219159828076e-07,3.48672087234804e-06
"ERH",484.684408306187,0.265910575254581,0.304867437471951,0.872217044429501,0.383089982835731,0.505675632105211
