"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEP192",1252.41300544854,1.31483935795583,0.259924717594087,5.05853914212638,4.22480536453847e-07,5.82104409198649e-06
"LDLRAD4",1066.05503585352,1.1628743149213,0.438900043638713,2.64951970676616,0.00806062711020439,0.0235092485014623
"C18orf15",8.77543579908689,2.11691483597914,0.712979191545704,2.96911166704568,0.00298662041760681,0.0104018174414457
"LDLRAD4-AS1",26.7113673612851,2.57210622852049,0.726656949694844,3.53964305935646,0.000400668544032543,0.00196133161307196
"MIR5190",10.558926827325,4.26818001691351,0.997000614459008,4.28102044774517,1.86038261085332e-05,0.000148438220476398
"107985120",18.2726799116609,3.26156297865173,0.671616806191113,4.85628553155002,1.19608196079632e-06,1.4304050376348e-05
"102724615",50.6866192261718,2.60974347210679,0.907637901934575,2.87531345544769,0.00403626573543063,0.0132909497923986
"RNMT",528.054413398771,1.07484290076942,0.286802905328637,3.7476708945392,0.000178484227658085,0.0010007254298772
"MC2R",92.3845249982498,-4.68240923151671,1.14577945506286,-4.0866583973264,4.37630740915546e-05,0.000305249815057253
"ZNF519",163.69352584224,1.56976399199451,0.403311900112447,3.89218367114098,9.93459870626515e-05,0.000614616683790199
"ANKRD20A5P",296.336525545557,3.32696680042102,0.876606106850839,3.79528134063881,0.000147476123562211,0.000855587686629302
"CXADRP3",49.9964530550323,2.22585344037955,0.951724756044331,2.33875753072863,0.019347985825987,0.048022731318766
"ANKRD30B",1177.29980283699,6.11682536085327,1.25875282462156,4.85943327491026,1.17722248755524e-06,1.41113100045997e-05
"GREB1L",884.483172665585,1.69190431319771,0.590519223378494,2.86511301616558,0.00416860437420005,0.0136846833744158
"ESCO1",776.641901395662,2.15260826686302,0.411014537048691,5.23730445720952,1.62938785010885e-07,2.54643821726611e-06
"SNRPD1",269.049563626592,1.11691236462145,0.338244238180096,3.3020883685438,0.00095967830715923,0.00404767417172718
"ABHD3",283.82722384737,1.30971846053663,0.319717605998365,4.09648526063131,4.19470182410643e-05,0.000294258275765786
"MIR320C1",18.7867984675131,3.97606017925717,1.05172786692978,3.78050283184388,0.000156511939069239,0.000898284944359017
"MIR133A1HG",35.7952459860095,4.04210948524727,0.49137042481697,8.22619612638043,1.93252490637461e-16,3.57642235191226e-14
"MIR133A1",15.695624722534,2.88520323231935,0.880673256110574,3.27613358564063,0.00105238770836531,0.00437556512202832
"ANKRD29",205.364880303018,-2.40012721356339,0.606897045137284,-3.95475185254934,7.66141285801601e-05,0.000491354236747953
"LAMA3",2911.72387568003,-3.26040386033368,0.557187500548592,-5.85153804980113,4.87047825704635e-09,1.23558365566332e-07
"OSBPL1A",984.191125587902,-1.54543882563509,0.317699903320019,-4.86446111404186,1.14769067467297e-06,1.37894418100362e-05
"MIR320C2",20.748513106875,4.36032360492726,1.20210548848264,3.62723874626932,0.000286468389903597,0.00148810841314219
"ZNF521",701.865489226731,-1.33721302341391,0.481838796812116,-2.77522904394793,0.00551628434764354,0.0172754928851695
"CHST9",179.781020813448,-2.69015924511486,0.773003957949825,-3.48013644360858,0.000501158482918024,0.00235983906545547
"CDH2",298.010945387819,2.06557248968501,0.780432363127521,2.64670276025892,0.00812807618469758,0.0236737581267165
"DSC1",269.912528444202,-2.54852428474372,0.683641548951418,-3.72786628994784,0.000193107778970883,0.00106855263992052
"DSG4",493.50964327881,-4.53902591396906,0.847652863141171,-5.35481694375297,8.56430769690335e-08,1.4746201552553e-06
"DSG2",1780.31582672802,-1.15945363481846,0.431946349688269,-2.68425380988917,0.00726918981081178,0.0216176460917135
"DSG2-AS1",58.2327055239414,-1.65920476644868,0.472180565738032,-3.51392006965661,0.000441545655055767,0.00212468083514613
"B4GALT6",193.860003491284,-1.77773551575588,0.463948763636658,-3.83174965662396,0.00012723517257762,0.00075379953463535
"RNF125",227.616229663117,-1.32466498235032,0.406280331394094,-3.26047036981811,0.00111227587940299,0.0045726332256725
"WBP11P1",25.9349285265569,-1.9640589673566,0.635952539784862,-3.0883734940677,0.00201255358873726,0.00751828761496912
"CCDC178",267.521793704033,-3.20004907011916,0.825331060565088,-3.87729145674967,0.000105625797008101,0.000645702947299521
"LOC105372059",14.1634438788124,-5.33871670866777,1.1513057332606,-4.63709730129465,3.5333610481207e-06,3.59826522572672e-05
"NOL4",229.053425492692,3.26443376764075,0.915160681041539,3.56706077442653,0.000361007776981749,0.00179972171610049
"LOC105372065",8.53924419781345,1.79404646079052,0.543288051533493,3.30220120933383,0.000959292297761569,0.00404767417172718
"FHOD3",657.192989768895,-1.62755285713738,0.503515222201093,-3.23238064188528,0.0012276340924828,0.00495952154934908
"CELF4",199.840287232688,2.95839305133308,0.719439148045538,4.11208238997001,3.92106309292559e-05,0.000278019368804901
"SYT4",124.735924613804,3.27910873570335,1.02967541703413,3.18460427573231,0.00144952076999563,0.00570493762046626
"SLC14A2",304.420968481309,-5.84498275631224,0.696007839050591,-8.39786914510224,4.54653433921976e-17,9.99615806342642e-15
"LOXHD1",789.529157185776,-4.03783122700316,0.646535377606252,-6.24533686300806,4.22887708014049e-10,1.51088380568797e-08
"ST8SIA5",148.364302560042,-2.79917956199883,0.803043460646416,-3.48571366205461,0.000490826078091413,0.00232181133372996
"PIAS2",533.228942263584,1.75451424264746,0.312609257074286,5.61248332524754,1.99443434333351e-08,4.20781843889482e-07
"KATNAL2",342.963465936376,1.3951277484813,0.47431798546454,2.9413342762344,0.00326801658617539,0.0111864881786794
"ELOA3DP",729.420382727435,2.81398888750339,0.734269940403792,3.83236291268564,0.000126918325572398,0.000752268895627734
"ELOA3CP",570.932334777703,3.42383928797488,0.758510842707821,4.51389630206478,6.36473464298577e-06,6.01493144585474e-05
"ELOA3BP",840.255352738129,3.03828562279854,0.701695804633978,4.32991846713889,1.49164559423892e-05,0.000123300421806562
"ELOA3P",899.375407508359,2.79289548854859,0.719012274289239,3.88435022379755,0.000102603919536601,0.000631431393818069
"ELOA2",274.060278121544,3.10851769887502,0.683215432109012,4.54983531223725,5.36879179204291e-06,5.18224390463459e-05
"LOC105372098",78.814185689466,2.11753406318134,0.602035897937501,3.51728870393899,0.00043597930473876,0.00210296861711979
"SKOR2",155.898151581519,-2.78506640109751,1.19738451393759,-2.3259582604245,0.0200207774891836,0.0493639873604676
"CTIF",1085.43884062266,-1.45688904020502,0.418329499832509,-3.48263519734642,0.000496504444561379,0.00234436129440105
"107987258",108.279290087092,2.21959691895288,0.569562446955114,3.89702117971236,9.73831055658921e-05,0.000604071137587897
"LOC105372107",53.7515935807801,2.50001724937463,0.619044522347852,4.03850960491954,5.37918911697747e-05,0.000361952029414409
"LOC107985147",30.3185580828475,2.49736509349209,0.622141971990262,4.01414018974303,5.96628799308535e-05,0.000395253135035096
"SMAD7",378.618901366745,-1.27302349025139,0.365523586213745,-3.48273965966994,0.000496310759288882,0.0023438769913617
"SNORD58C",11.5037244555575,2.14287272701821,0.638933638899112,3.35382674593624,0.000797022503003963,0.00348150906219629
"SNORD58A",15.973814887703,2.38130428304763,0.569868362411037,4.17869185257565,2.93190612147981e-05,0.000217475066519454
"SNHG22",57.5762824669131,1.64559180099414,0.492875420827018,3.33875809475938,0.000841538135839322,0.00363138058389113
"MYO5B",1844.41859230105,1.82966197507173,0.469688242542407,3.89548174586579,9.80037433241324e-05,0.000607481516450598
"CFAP53",228.237991184609,1.82810643161545,0.606524139292387,3.01407036123614,0.00257768017210685,0.00921587835264443
"SKA1",113.483584528279,3.32774612328749,0.620593018331741,5.36220361007772,8.22127947308634e-08,1.42222053238516e-06
"MRO",133.159300795069,-2.44424698779517,0.553687979066385,-4.41448447538377,1.01250981334887e-05,8.91979535568027e-05
"105372117",49.1503660797115,1.74562424087377,0.625136993147535,2.79238672484351,0.00523207830282805,0.016526274835701
"LINC01630",58.0729228973315,-2.88514825270985,1.12338959707538,-2.56825259929504,0.0102212643941602,0.0285020927127781
"SNORA37",32.7477774447808,6.11054432562842,0.505809026955485,12.0807340319891,1.33522395812771e-33,4.286869767563e-30
"DYNAP",34.6086477315115,-4.31588207935907,1.14986872044668,-3.75336940871172,0.000174473445111062,0.000981875935689554
"CCDC68",175.794526870062,-2.89022558320956,0.693609222668409,-4.16693649500575,3.08720455533648e-05,0.000227355425082954
"TCF4",1799.92472732953,-1.07457280627919,0.391000342415281,-2.74826563997708,0.00599114481857561,0.0184761181637533
"ONECUT2",167.228047946426,6.67660845015962,0.915768665936873,7.29071511016283,3.08314107065922e-13,2.65253247162668e-11
"112267870",35.7655658747593,3.80866424624745,0.744094151314409,5.11852463766799,3.07935015917969e-07,4.40073352748546e-06
"ATP8B1-AS1",101.55510168477,1.60281063720671,0.379482232668132,4.2236776829771,2.40347717047491e-05,0.000184111758370657
"LOC105372146",9.33378582403735,2.79045533092115,0.737257939944877,3.78491051738254,0.000153763894653654,0.000884881974512439
"CPLX4",76.5123995651251,-3.08763731521303,1.13349427274634,-2.72399904388752,0.00644966932063556,0.0196159013483127
"CCBE1",285.690208403453,-2.55720476268658,0.582356463180182,-4.39113313643327,1.12761465792222e-05,9.77646088991953e-05
"CDH20",208.94114621045,-3.61869159947411,0.681598122795712,-5.30912788408413,1.10151028060073e-07,1.82220260181178e-06
"RELCH",917.691699197949,1.42855185906862,0.288552882011977,4.95074542006941,7.39297616644142e-07,9.44743760087129e-06
"LOC105372160",30.3154656218069,3.20790328645012,0.800991727579493,4.00491437800992,6.20399485410045e-05,0.000408475975497518
"KDSR",520.15905259388,-1.36638696591047,0.313140774964807,-4.3634910402966,1.28003185549352e-05,0.000108359973432446
"SERPINB12",105.091055472947,-3.48452266307095,1.1542624925124,-3.01883036629427,0.00253752569656755,0.00910394853814557
"SERPINB11",107.407949546326,-3.00435678065542,1.18826154229076,-2.52836322116724,0.0114595728476077,0.0312737165215212
"HMSD",63.1463890567911,2.76175670125687,0.813606982255159,3.39446042314167,0.000687639781285891,0.00308060705917768
"DSEL",368.096302724581,-1.57187179110251,0.522977022659582,-3.0056230446011,0.00265037339305171,0.00943642978032696
"CCDC102B",274.570768016082,2.02569058780125,0.542823569968882,3.7317660836234,0.000190142024786194,0.00105550570686234
"CD226",142.054200287724,1.94468113282873,0.451545035091814,4.30672686376302,1.6568799056511e-05,0.000134622800672675
"RTTN",947.262623351077,1.51413306031933,0.303571342217763,4.98773385279953,6.1091649382362e-07,8.0097940301319e-06
"C18orf63",174.769871142738,-4.46352049333604,1.12648850779073,-3.96233114005745,7.42214993688643e-05,0.000477915857262745
"DIPK1C",70.8389377939564,-2.57397059238324,0.926494221395708,-2.77818310459153,0.00546638046701114,0.0171463444864522
"SMIM21",33.8696531957415,-6.12771273144625,0.865542050980413,-7.07962452489199,1.44545562910512e-12,1.02715195036188e-10
"ZNF516",592.283950456223,-1.39392965941963,0.465026134052227,-2.99752972434679,0.00272177314901891,0.00964658204537924
"ZNF516-DT",45.9933236712548,-2.87990671967296,0.848385195614788,-3.39457446282524,0.000687353453835874,0.00308039725548328
"ZNF236",1156.53848068565,1.63919820805863,0.335714093169878,4.88272086697641,1.04631937275916e-06,1.27501276858629e-05
"107987261",19.73207283354,2.73691278908954,0.557021755694476,4.91347557094471,8.94758859248457e-07,1.1141135164773e-05
"GALR1",94.7311047816417,-6.79472557583826,0.923603081163764,-7.35675932054787,1.88428639972309e-13,1.67142701194747e-11
"LOC105372226",12.9073456871958,2.18554383253172,0.665378055289928,3.28466473331377,0.0010210379016481,0.00426422379392298
"LOC107985149",14.1074791328849,1.75712923258798,0.62456179315175,2.81337931947601,0.00490237837400278,0.015685171802593
"LOC101927897",67.9035543383008,1.72110121689965,0.570551689914534,3.01655616366234,0.00255663850773661,0.00916229715422352
"LOC107985162",17.0044859315113,1.93665969080504,0.803609644780319,2.40995078068589,0.0159546727505047,0.0409926090525351
"LOC102723506",34.1780457330645,2.21956284020279,0.839121303071868,2.64510367223116,0.00816658919580034,0.0237670936161068
"SLC66A2",639.481974906147,-1.20015787051987,0.36402883968616,-3.29687579575991,0.000977667256866906,0.00411410314340656
"HSBP1L1",135.968459121446,1.09519515079978,0.452256285593397,2.42162505129762,0.0154512838225068,0.0399561828048156
"RBFADN",11.9980672489627,1.83753463657103,0.761794818815016,2.41211227903774,0.0158603964340599,0.0408174995323314
"PARD6G",145.373669917445,-1.00508593076259,0.431640291213118,-2.32852667191427,0.0198841546675253,0.0491185091290629
"FAM138F",88.0011571225873,-3.89377780168943,1.06326562400228,-3.66209319081785,0.000250162817752292,0.00132493068228535
"OR4F17",419.838701254163,-3.107224335176,1.10491888325439,-2.81217416252683,0.00492078512784652,0.0157342792577656
"LINC01002",498.390295133168,1.25023879252551,0.523610095135511,2.38772858686376,0.0169528564692609,0.0431009369258023
"LOC101928344",140.170770910985,1.59556272273042,0.436691643883594,3.65375144012542,0.000258436462223738,0.00136229908898431
"C2CD4C",115.905053765708,-2.53096629168652,0.782657090013293,-3.2338125137837,0.00122149614376555,0.00493975268074594
"BSG-AS1",19.2151486705319,2.69095040426267,0.666126328112892,4.03969981472736,5.35196560016437e-05,0.000360591836298136
"HCN2",162.06992231052,3.81849919710398,0.848902950419755,4.49815752815543,6.85449024827127e-06,6.39689367182817e-05
"LOC107987266",20.7195753126746,4.60630629567318,1.07196443439531,4.29707007795605,1.73070493069709e-05,0.000139519441044349
"FSTL3",442.336098034567,-2.90875004847586,0.521837827678667,-5.57404981814962,2.48884510956343e-08,5.08523046849958e-07
"PRSS57",61.9177633808175,-3.60444623602749,1.10021118494625,-3.27614033137063,0.00105236257146363,0.00437556512202832
"PALM",1114.1889073031,-3.12247186936523,0.572514626940737,-5.45395999059504,4.92602899015031e-08,9.18240360453816e-07
"MISP",681.520775286825,2.97051510164829,0.81566866876824,3.64181586885535,0.000270721686976512,0.00141833903783784
"PLPPR3",632.269836252253,1.5156303864493,0.456469429956927,3.32033272544083,0.000899102215358798,0.00383794007383376
"ELANE",146.936504944942,-4.67827803505095,1.22865083180394,-3.8076546354363,0.000140291013747742,0.000818889502529364
"CFD",1213.49649945281,-4.1949660523142,0.812219278315299,-5.16481960513838,2.40670918966916e-07,3.57655616378102e-06
"ARID3A",430.553553961521,1.09531690377591,0.397880031744663,2.7528823172479,0.00590731268478769,0.0182697579944055
"ABCA7",1876.89950201787,1.55923412975472,0.434152851107466,3.59144049331319,0.000328855269232211,0.00166165251340197
"EFNA2",59.5511422357868,3.3774272440872,0.918592902969597,3.67673997172063,0.000236233624188782,0.00126390884954913
"TRN-GTT2-6",23.8926194167233,4.29666272546746,1.22621280704797,3.50401064217507,0.000458307042134245,0.00219830138949493
"REEP6",694.109176804982,1.75952132346673,0.746649998495654,2.35655437890819,0.0184453667744063,0.0461699537710253
"CSNK1G2-AS1",73.5368198825855,1.78553615647143,0.619940500267883,2.88017342906276,0.00397456471672401,0.0131281077006944
"AP3D1",3324.9196412425,1.12095221853614,0.414704006700445,2.70301757500462,0.0068713113061193,0.0206734049167968
"DOT1L",1565.75544624257,1.5440835864879,0.368434958570808,4.1909258352615,2.77818468629677e-05,0.000207870921670442
"AMH",394.725318997912,3.44315249409335,0.929568304787735,3.70403387933885,0.000212197899445244,0.00115437850696944
"LSM7",236.463240255436,1.0909249617906,0.417949576215105,2.61018319881997,0.00904937462787721,0.0258192228180472
"GNG7",216.787495082648,-1.93529306529751,0.514435925058172,-3.76197106584006,0.000168579553814059,0.00095518511945217
"THOP1",994.317609238057,1.01408897699021,0.351850903248795,2.88215538919094,0.00394964903822615,0.0130575468267998
"ZNF556",184.465378751688,3.13151981492465,0.6431321780199,4.86916985644552,1.12068047537333e-06,1.35348113737595e-05
"ZNF57",162.744928339245,1.41337433934007,0.3381438452056,4.17980205578105,2.91762946952535e-05,0.000216603464571631
"101928631",17.4605996588628,1.68960743137107,0.51455541184096,3.28362581072861,0.00102480891395904,0.00427610454220315
"ZNF77",240.028987407943,1.39923925555437,0.362790773063412,3.85687663371141,0.000114845086559558,0.000692354114520291
"TLE2",1674.75069030147,-1.58568252539142,0.522793249038942,-3.03309678980439,0.00242057948752442,0.00874659175966825
"CELF5",183.422429020739,-3.03557517684219,0.851366347170043,-3.56553343567372,0.000363116862370142,0.0018074338559616
"SMIM24",68.634458962586,-3.02212614761913,1.07711113204926,-2.80577004330963,0.00501965009732369,0.0159848327684519
"HMG20B",1949.33011481085,1.227732658512,0.513415597404478,2.39130377946965,0.0167886554030523,0.0427637757786037
"GIPC3",235.088516349145,-1.49907170955782,0.620295181470788,-2.41670700391926,0.015661618141361,0.0404172818086247
"TBXA2R",182.282064552841,-1.8118648629831,0.568331667166285,-3.18804136327139,0.0014324004451753,0.00564654958715296
"TJP3",1091.51924736261,1.86108771871772,0.543876814566917,3.42189199625965,0.000621870107465195,0.00282532438086095
"RAX2",48.1800993514426,-3.7624127411129,1.23747429226927,-3.04039668914124,0.00236266732865125,0.00858193368571373
"NMRK2",101.165758414445,-2.91808632513911,1.22291430339359,-2.38617400830248,0.0170246935392591,0.0432451087788982
"MIR637",31.6178069149848,2.40660585259504,0.88284533171807,2.7259654280684,0.00641137133565046,0.0195221648906957
"CREB3L3",289.454127893705,-3.57811888473946,1.27075116622721,-2.81575101391619,0.00486633649156874,0.0155873041849227
"ANKRD24",528.21147208495,-1.57583568537865,0.633379406355103,-2.48798061567408,0.0128470735139655,0.0343175616898493
"CHAF1A",904.758789040853,1.03132406858335,0.302794063652217,3.40602472896533,0.000659162083161247,0.0029732220672575
"PLIN4",13835.0899492117,-6.12955920102812,0.795235063819023,-7.70785831750379,1.2794667643059e-14,1.55985796421824e-12
"SEMA6B",710.580741043148,-1.68393355399069,0.512669361396697,-3.28463856198281,0.00102113273870959,0.00426422379392298
"ARRDC5",115.884590003375,2.46173154052118,0.549962612720791,4.47617980491879,7.59904940480127e-06,6.98384947799599e-05
"UHRF1",651.819730428786,3.80141944030886,0.522196638470227,7.27967045411305,3.34636609590304e-13,2.82235808036098e-11
"TINCR",183.197136649926,2.7459749317945,0.9149113824875,3.00135617979593,0.00268779972073544,0.00954721900251289
"CATSPERD",369.694841116445,-2.26710028279793,0.818189403773254,-2.77087465609151,0.00559059430582079,0.0174593235307677
"PRR22",249.989809310329,1.67234363375581,0.680709669787549,2.45676491458943,0.0140194394421073,0.0369201535840262
"FUT6",193.092409912362,2.54361446803221,0.956384494207707,2.65961491788865,0.0078230037357254,0.0229515223651688
"FUT3",238.0124018546,3.50670578022652,0.938671173555086,3.73581918676097,0.000187105080449198,0.00104247153768143
"CAPS",715.917103664308,2.58511868395647,0.626177210711371,4.12841387347783,3.65274208129934e-05,0.00026184308886339
"RFX2",493.060367813044,-1.66163871368222,0.481616340589937,-3.45012943632034,0.000560317831016555,0.00258958244431726
"LOC105372255",15.1052112412819,-1.69701337285993,0.715843198304705,-2.37064957364809,0.0177568575721889,0.0447952735301546
"MIR3940",79.7263443380937,1.26594387338813,0.469173267861198,2.69824382612237,0.00697063644868944,0.0208940400846058
"CRB3",128.524419439352,1.81105683475341,0.543878431696393,3.32989272824186,0.000868794481640206,0.00373664424773661
"DENND1C",695.748164762282,1.8165416265912,0.428526566739973,4.23904086136501,2.24476801154349e-05,0.00017387658033407
"C3",5929.52830005493,-1.87302044183382,0.57529671324236,-3.25574681502613,0.00113094552015386,0.00463698478808383
"VAV1",586.509288634341,1.73966767373023,0.452475835330098,3.84477476562052,0.000120663216278018,0.000720840821071933
"ADGRE1",338.741287418578,-1.19536301673225,0.504019848139214,-2.37165861849568,0.0177084438913023,0.044689102575253
"LOC112268245",16.669494649397,-2.8506237007464,1.13610404861243,-2.50912203352148,0.0121031663507917,0.0326696590984014
"ZNF557",287.200362907945,1.33965244283007,0.348234603740517,3.84698254693924,0.000119581484244958,0.000715615225052912
"INSR",2432.99175752271,1.59883925207362,0.476908167817977,3.3525096862754,0.000800824391235162,0.00349633513919438
"ZNF358",1240.90884027223,-1.10273906371147,0.402841677288332,-2.73740063623604,0.00619268245745953,0.0189688691992961
"CAMSAP3",1161.46643909683,1.88867668151285,0.510929727909024,3.69654881747094,0.000218550249341302,0.00118258027220354
"PET100",163.137314075648,1.37878471534194,0.436593418813675,3.15805199054172,0.00158827229190773,0.00615694114180258
"STXBP2",1614.25348205504,1.21198959884248,0.364588885835881,3.32426370064405,0.000886523259856847,0.00379323425425109
"RETN",63.7800389558212,-3.17272740220255,1.09175513094199,-2.90607968058282,0.00365988237549864,0.0122714825635202
"MCEMP1",97.179849937629,1.70669983267079,0.582623098049412,2.92933774576517,0.00339685104663228,0.0115430114033776
"TRAPPC5",319.660016900699,1.46310614644522,0.422639899289299,3.46182683865281,0.000536522231509858,0.00249846087678487
"CLEC4G",146.81678381109,-4.15199493300968,0.956684125174888,-4.33998518816299,1.42492320300185e-05,0.000118585326671043
"CD209",190.833526183891,-3.68682475324183,0.575577159122144,-6.40543964403467,1.49936691612317e-10,6.11247457216363e-09
"CLEC4M",109.182923136793,-4.32689098010668,0.970984025255286,-4.4561917267064,8.3428425324471e-06,7.57273399099045e-05
"CLEC4GP1",18.6434050277656,-3.31921579339141,0.95300826141993,-3.48288249720517,0.000496046035944055,0.00234327866137432
"PRR36",1704.53284394739,1.98351037983747,0.716563278003115,2.768088235508,0.00563861875177558,0.0175751640337665
"TGFBR3L",81.0008588552997,2.13879311266619,0.873782783781613,2.44774004748615,0.014375533037205,0.0376651264869691
"CTXN1",356.175561706075,2.5358836764966,0.820895162671235,3.08916874140749,0.00200717401817942,0.00749928023872875
"ELAVL1",547.91469684453,1.0767480701671,0.288969192716177,3.72616907721604,0.00019441202145801,0.00107457130210268
"NDUFA7",186.478243093716,1.8795189789144,0.406047447044057,4.62881614598716,3.67762089505271e-06,3.72453227969826e-05
"KANK3",488.008246473849,-2.64420096281103,0.531335434376499,-4.97651914729515,6.47378752375756e-07,8.40644675725086e-06
"ANGPTL4",702.274144649525,-2.44559023819209,0.612925574873671,-3.99002805307341,6.60654809528098e-05,0.000432558793831623
"MARCHF2",440.879680173745,-1.12139390952795,0.380502285581443,-2.94714106070179,0.00320726859918722,0.0110166614294955
"OR2Z1",59.923374294415,-4.10167172298741,1.20465365037996,-3.40485559620699,0.000661990495154851,0.0029849331283722
"ZNF558",340.135941989156,1.64608379765873,0.345818460770119,4.75996508108037,1.93626455875924e-06,2.16088804813548e-05
"MUC16",5012.84729288986,4.92767475889539,0.942490869773982,5.22835277977504,1.71026939261373e-07,2.65044910413471e-06
"OR7G2",57.4608846151518,-3.46754850930613,1.16752519650267,-2.96999886571459,0.00297800848633087,0.0103816628679191
"OR7G3",45.3492075177084,-4.162322020911,1.1576636139762,-3.59545032828212,0.000323830914507425,0.00163948562188329
"OR7D4",63.7349844075432,-3.64685843552953,1.18145247478546,-3.08675847176313,0.0020235193934866,0.00754837870421149
"OR7E24",53.710860864357,-3.29789459185373,1.13649310757494,-2.90181662332366,0.00371005646206335,0.01240253312932
"ZNF559",294.881721913137,1.39670311832686,0.428256748399731,3.26136861484596,0.00110875801573066,0.00456347059146489
"ZNF559-ZNF177",153.624140059541,1.70495390048145,0.518755520709954,3.28662314407391,0.0010139642930935,0.00424048406365422
"ZNF177",118.733021292127,2.20524837901062,0.562828481517656,3.91815348978824,8.92298836124359e-05,0.000560114574437848
"ZNF266",551.715537932534,1.86270296797508,0.475601843096411,3.91651755562581,8.9837276595808e-05,0.000563240093383028
"LOC105372269",20.157316878259,2.3686258673609,0.886252690791631,2.67263038179908,0.00752591221853248,0.0222294828234619
"ZNF121",529.351690988988,2.63692809950113,0.448428703517088,5.88037313137929,4.09342656707767e-09,1.07778203696526e-07
"ZNF562",654.205199921851,1.31260710081668,0.355218349255076,3.695211983191,0.000219703406162503,0.00118757100654008
"ZNF846",218.124471594188,1.23888897705892,0.398231276728781,3.11097859323259,0.00186468456465124,0.00705092068449743
"COL5A3",1820.78796297751,-1.98853835871366,0.531398638034766,-3.74208403331205,0.000182500462617025,0.00102035251040216
"RDH8",105.364717796589,-4.22144118906067,0.997620067176017,-4.23151190313402,2.32125707601541e-05,0.000178885611214561
"C3P1",157.039957085723,-4.14149563802123,1.09479704704484,-3.78288893745218,0.000155018595243148,0.000890951837463981
"SNORD105",18.2255579300966,2.92113295906383,0.843461021964734,3.46326965087186,0.000533653302350715,0.00248780310795031
"P2RY11",305.001999113617,1.1879993529801,0.497204568981828,2.38935727282812,0.0168778803753115,0.0429534245932443
"DNMT1",3064.43815039418,2.20574594639943,0.292809166002031,7.53304951657191,4.95688031073146e-14,5.2045220046227e-12
"ICAM4",104.742638881129,-2.37303066112509,0.669224739310289,-3.54593983415909,0.000391215517498687,0.00192237401568982
"RAVER1",1197.83380308227,1.45257822029449,0.344117324792988,4.22117143090171,2.43036012399024e-05,0.000185571566754526
"TYK2",2828.75584437636,1.10946899106994,0.312744650242688,3.54752348348406,0.000388871082838788,0.00191451095405646
"ILF3",4620.52919623357,1.60915734979884,0.493166309383389,3.26291013636106,0.00110274480911154,0.00454090082753086
"QTRT1",871.809718660205,1.31045520312748,0.45024015389802,2.91056937454828,0.00360770865382142,0.0121218256806299
"SMARCA4",4972.71072971159,2.23026164261728,0.426486355850447,5.22938568144803,1.70074228895124e-07,2.64030746173697e-06
"SPC24",133.718263175253,3.22474044727514,0.536886190101752,6.00637622410064,1.89715683257035e-09,5.60622169215799e-08
"KANK2",1350.42841155308,-2.32715519279851,0.424462954998108,-5.48258726797227,4.19150119322586e-08,8.05845864682677e-07
"ANGPTL8",135.645871114367,-2.93827097943092,0.759865876667131,-3.86682843598472,0.000110259937984422,0.000670051179945967
"CCDC159",711.063906110019,1.46964034852612,0.585194370997795,2.51137130047967,0.0120263129096746,0.0325100857083351
"CNN1",820.91658016623,-3.92409182504101,0.673840561086987,-5.82347227467426,5.76373799007551e-09,1.44368447961736e-07
"ACP5",489.779478040764,1.10208756365285,0.443319377546672,2.48599005473617,0.0129191575950838,0.0344850482490334
"ZNF833P",74.1416512444667,1.39481484033073,0.569342039242083,2.44987150814917,0.0142907201497942,0.0374849072227293
"ZNF823",273.255443842189,1.20374118934295,0.355159764669427,3.38929492889872,0.000700725995282819,0.00312670867348746
"ZNF440",259.760590054666,1.35387127734829,0.336686929403266,4.02115781491089,5.79127883674414e-05,0.000385645500378997
"ZNF439",193.625161184242,2.29361770549391,0.481681819201045,4.76168627102905,1.91981979353694e-06,2.1462600768772e-05
"ZNF69",310.43056838488,3.23919713891865,0.518312985916482,6.24950025743826,4.11768063409671e-10,1.47937453395955e-08
"ZNF700",435.545897142143,2.65284252183392,0.378522126092419,7.00842127571219,2.41022172729992e-12,1.64022602415511e-10
"ZNF763",185.616727544496,1.359761553706,0.463732202307532,2.93221291715309,0.00336555922404014,0.0114624183078523
"ZNF433-AS1",77.7594060832603,2.3103959309919,0.390174054091276,5.92144943203069,3.19116434482273e-09,8.686720804891e-08
"ZNF433",300.258354605572,1.88730444657181,0.387625364424634,4.86888789997837,1.12228046249511e-06,1.35474155876228e-05
"ZNF878",152.939120678153,2.54084226521667,0.469751828772934,5.40890340300273,6.34118183511756e-08,1.13278167726781e-06
"ZNF625-ZNF20",175.757090760581,1.35191412899434,0.343198406470585,3.93916202262498,8.17666994763952e-05,0.000519863217333364
"ZNF20",121.351966535837,1.27030088689399,0.339808123983379,3.73828874955364,0.000185277081005756,0.00103369911267351
"107984139",17.1730992948861,2.45809223623294,0.567234071845194,4.33347071031338,1.46776816257693e-05,0.000121600219691237
"ZNF44",757.642481791277,1.14187718572985,0.360924886046019,3.1637529853906,0.00155748923224244,0.00605575166417842
"ZNF799",257.972162086845,1.57825240952078,0.343941676649642,4.58872104391254,4.45969909599115e-06,4.39545208985733e-05
"ZNF443",259.015591429478,1.93077635410687,0.344708511292672,5.60118561292952,2.12890622627454e-08,4.43433066920536e-07
