"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNORD103B",20.1169702371976,2.02744133796201,0.458763393568771,4.41936162820298,9.89928799792579e-06,8.75384271085056e-05
"LDC1P",48.0831592579394,2.11641437950596,0.87296728885168,2.42439139075868,0.0153340692730032,0.0397141648822784
"SPOCD1",461.998553816427,1.46617531585439,0.63127804750276,2.32255077085978,0.0202032979628963,0.0497329795978511
"TMEM234",407.434826464308,1.01570569635317,0.313224281961332,3.24274251661804,0.00118385146815423,0.00481705080145512
"IQCC",205.6304452936,1.02117755191094,0.329178453391181,3.10220046722628,0.00192087830631055,0.00723398517861617
"DCDC2B",227.825297748429,1.13398719926176,0.427213326559049,2.65438161397106,0.00794539142063009,0.0232416703325322
"LCK",364.062334511187,1.53018562151779,0.577013927807996,2.65190413571259,0.00800392631873979,0.023375681269671
"ZBTB8OS",200.080375333236,1.16797641331727,0.302085429543563,3.86637784908074,0.00011046375142684,0.000670972737120197
"RBBP4",990.162364063303,1.02717033825909,0.312935574854628,3.2823699853756,0.00102938443224015,0.00429171558102847
"NHSL3",2690.55534131242,1.3125776391461,0.554164343421096,2.36857108316097,0.0178569486055731,0.0450168704360801
"YARS1",1004.50788245506,1.03504005816526,0.265363730953225,3.90045789018433,9.60109256021412e-05,0.00059685477288291
"HPCA",61.1608175161109,1.4564149029624,0.534855478892562,2.72300642030994,0.00646908006723596,0.0196702855377752
"GJB3",161.659803854145,2.0629362276638,0.84421501000913,2.44361472279614,0.0145409456857131,0.0380160222000934
"CLSPN",767.401258723967,3.30740639461041,0.510109382332906,6.4837199807706,8.94882419735128e-11,3.9258950822447e-09
"GNL2",835.630353346816,1.11442380783214,0.318861529789255,3.49500865961691,0.000474046374705495,0.00226366603729797
"CDCA8",331.504222178257,4.20379708964709,0.495146949666523,8.48999896390012,2.06638941974163e-17,4.85791150434869e-15
"YRDC",183.629731190133,1.19037191541066,0.406822082894048,2.92602581192889,0.00343322450514626,0.0116389387414842
"GJA9-MYCBP",242.072701979694,1.46898993355605,0.334204560686905,4.39548140975926,1.10527523499467e-05,9.61843712618498e-05
"MYCBP",124.170047069582,1.41661905007038,0.37121606801999,3.8161576831154,0.000135545901660089,0.000795524246932265
"GJA9",99.3600540016175,2.00083613519843,0.478940794159146,4.17762729673341,2.94565811554354e-05,0.000218369191251418
"RHBDL2",176.280420431878,1.94526488411781,0.439128214899901,4.42983351584738,9.43058629057683e-06,8.4029235101766e-05
"NDUFS5",508.04385162089,1.45287244862197,0.448388499147047,3.24020899596157,0.00119442119364475,0.00485314970546793
"BMP8A",324.233573975597,1.56990893497069,0.398798352008268,3.93659835118411,8.26447581189666e-05,0.00052492685379069
"PPIEL",125.609465150044,1.52117177015983,0.464746444944063,3.27312190702808,0.00106366590955491,0.00441176102183013
"PABPC4",1456.77011515338,1.55842100339738,0.426637748158908,3.65279680507062,0.000259399495160644,0.00136681536532413
"PABPC4-AS1",147.665811798348,1.48923717422215,0.577829547469625,2.5772949492522,0.00995769420247905,0.0278871268345026
"SNORA55",23.6543906395744,5.40758485746225,0.505125310535976,10.7054323841432,9.59815289202443e-27,1.45236991173198e-23
"TRIT1",333.570586047304,1.63117366831412,0.311031327598853,5.24440313105018,1.5678905295668e-07,2.46229645803275e-06
"MYCL",147.666466208012,1.939327096795,0.681899746255689,2.84400618631089,0.00445501829291054,0.0144826097013561
"MFSD2A",368.322549620387,3.1479403794,0.643771626191777,4.88984020315031,1.00917867775721e-06,1.23678476925329e-05
"SMAP2",640.474144296485,1.07738830189341,0.343276013859386,3.13854816064932,0.00169787031525855,0.0065139472020449
"ZFP69B",202.385432786894,2.12212851066762,0.411507913539887,5.15695674577088,2.50995754272844e-07,3.71283196257311e-06
"NFYC-AS1",57.3788331051742,1.12223094038433,0.405374944820999,2.76837765807126,0.00563361324018426,0.017565947514
"CTPS1",680.93637566305,1.83457693871109,0.485622897359734,3.77778096684782,0.00015823194645402,0.000906538661599822
"SLFNL1-AS1",133.80722098543,1.68235914446974,0.414896023512019,4.05489339287679,5.0157172602186e-05,0.000341876817175048
"SLFNL1",113.213956418592,2.71616999923179,0.477571033364456,5.68746806123595,1.28936707413868e-08,2.8766416838806e-07
"CCDC30",406.730829909087,1.34909815280718,0.451238417331861,2.98976793860836,0.00279189466488292,0.0098449209540025
"PPCS",278.893418426482,1.08855539700536,0.352632734153419,3.08693802808382,0.00202229752464656,0.00754701603423881
"PPIH",381.464870228388,1.45376166398058,0.274907217312922,5.28819024174904,1.23532464254463e-07,2.00869096743477e-06
"TMEM269",83.1763533648848,1.50639299200747,0.508874300293065,2.96024576430745,0.00307393716310145,0.0106439574079448
"ZNF691",264.546481823786,1.14003505822298,0.339469607819126,3.35828313334725,0.00078428235228941,0.00343449865657997
"CFAP144",95.8490181051002,1.97399836748932,0.653348811297367,3.02135449449967,0.00251646554558088,0.0090419070365956
"CDC20",523.225791414753,3.79443999350875,0.602674046286469,6.29600696577058,3.05410653512048e-10,1.13860632622376e-08
"MIR6734",16.4817565678254,2.30033757802242,0.80685712662508,2.85098501595229,0.00435840232937277,0.0142260552621222
"MED8-AS1",31.1503926456474,1.42751091090031,0.421845219911876,3.38396844036427,0.000714462150565563,0.00317752841651946
"KDM4A-AS1",76.8578088618547,1.34045113076032,0.409352159551192,3.27456714099168,0.00105823988353636,0.00439279696047916
"DPH2",476.524431117445,1.0298062316199,0.368229698320081,2.79664089104717,0.00516368915629098,0.0163524239636131
"ATP6V0B",874.970427094742,1.6044321468539,0.412376433505129,3.89069795578885,9.99562934336633e-05,0.000617798100021037
"CCDC24",503.559550610888,1.73947914353156,0.489110037078038,3.55641678081946,0.000375947494665297,0.00185871100379975
"SLC6A9",762.965004953791,1.49043117921317,0.465150746221032,3.20418959084059,0.00135443253984455,0.00538008379477474
"ERI3-IT1",15.1073168289009,2.14637326882104,0.507904588207287,4.22593793924354,2.37947569329636e-05,0.000182662345637958
"ARMH1",265.278239557616,3.03427609769298,0.646647115832303,4.69232139663617,2.70122325347775e-06,2.87293664551754e-05
"LOC105378690",29.1980936100984,2.01603628382576,0.732527863414681,2.7521632753026,0.00592029953874058,0.0182936273891546
"KIF2C",600.258728766128,3.56935496310865,0.491859787356827,7.25685460543496,3.96195171019196e-13,3.29829274410932e-11
"SNORD55",25.4609019688243,2.70939073941343,0.575659608128777,4.70658476147128,2.51901274498309e-06,2.69996182716438e-05
"SNORD46",44.4036706282907,3.98253424177292,0.498156901344878,7.99453792775176,1.30060717301811e-15,2.00340233046214e-13
"SNORD38A",29.599780736549,2.65450750444965,0.611247985555513,4.34276687560318,1.40699411041239e-05,0.000117282943928219
"SNORD38B",33.9082980310907,4.3864965064443,0.667816357898228,6.56841728203486,5.08528683701057e-11,2.38627933206176e-09
"LOC107984952",47.4824039947622,2.42181394684247,0.537205844640813,4.5081675320598,6.53899352740763e-06,6.1524897402719e-05
"MUTYH",791.176568272602,1.14671902494445,0.359695946329275,3.18802320862053,0.00143249038274608,0.00564654958715296
"MMACHC",606.653474299545,1.52994943379892,0.322444362407243,4.74484783165978,2.0866313535074e-06,2.29681236361251e-05
"PRDX1",1090.88148924319,1.38798666627065,0.456427665578397,3.04097838703918,0.00235810757020997,0.00857142279724195
"AKR1A1",856.548883431856,1.12150434483102,0.380245545146628,2.94942139137634,0.00318369552905894,0.0109512622375892
"NASP",1464.57986230789,2.07099698042622,0.39522963972527,5.2399839796069,1.6059053808381e-07,2.51432197301761e-06
"CCDC17",303.461159458298,1.17149393249641,0.495060393215343,2.36636569709754,0.017963690545968,0.0452593511855516
"RPS15AP10",81.2989182596561,4.12403539445227,0.68966622977826,5.97975544746945,2.2347286166596e-09,6.44463665190039e-08
"MAST2",2825.36466155197,1.83934579897666,0.407407630452404,4.51475539850388,6.33898870759566e-06,5.99280211371521e-05
"LOC105378694",19.4842954227361,4.40067208056541,0.659340840172055,6.67435082501041,2.4832892641278e-11,1.26746295695285e-09
"TSPAN1",385.984725575708,1.80055429718073,0.617451310726872,2.91610733656245,0.0035442854444366,0.011935226963305
"RAD54L",780.988893389345,3.47779915419242,0.409801408594133,8.48654758441015,2.12866521977437e-17,4.93313370391675e-15
"FAAH",1087.33516837204,1.32273929667094,0.373015449416156,3.54607107759555,0.000391020723909612,0.00192215117558778
"CYP4Z2P",307.880901485472,4.43277173254207,1.03407844115471,4.28668808489245,1.81356656753371e-05,0.000145243419624026
"CYP4Z1",440.23764812213,3.70856669983045,1.06287318265308,3.48919020665604,0.000484486273665562,0.0023007060926293
"STIL",724.604623747121,3.04356486545941,0.429041504275722,7.09387048835134,1.30412183285359e-12,9.44992395164104e-11
"LINC01389",7.96416144273498,2.1499679785152,0.685818342491133,3.13489425013883,0.00171916072767445,0.00658482587234923
"DMRTA2",18.4958300977387,6.25424406658317,1.03939813850659,6.01717843709946,1.77483408554579e-09,5.29650023394198e-08
"FAF1-AS1",73.3059753525232,3.66476172677124,0.639498105742202,5.73068425670771,1.00026306018735e-08,2.33491533214694e-07
"112268262",13.4775666379862,2.46625336834496,0.590909449638294,4.17365701268544,2.99748913732358e-05,0.000221509366758149
"NRDC",1576.32236381239,1.14407494591933,0.279437873290896,4.09420144966657,4.23625876119685e-05,0.000296688048932828
"105378721",72.3407674811953,1.71656947708955,0.325530329185022,5.27314760927823,1.34103617078769e-07,2.15605090358391e-06
"MIR761",15.2495610700337,1.35314456524177,0.552161317716427,2.45063267169451,0.0142605398508311,0.037424824232073
"ORC1",648.26279507549,2.89657075402551,0.487771540053073,5.93837589152976,2.87859440747741e-09,7.9622540363386e-08
"TUT4",1155.2708692584,1.97798095088299,0.364049377659073,5.43327656155299,5.53285529614715e-08,1.0130047661074e-06
"LOC105378723",12.5518141359558,2.97441276458672,0.806033897056549,3.6901832236195,0.000224092587793998,0.00120761911174845
"SHISAL2A",69.8618349681207,2.65363668449938,0.605247741847634,4.38438097496845,1.16316058091668e-05,0.000100305540675496
"ZYG11A",301.653892662765,4.2156492349902,0.578648483735494,7.2853370456894,3.20867099260166e-13,2.7331077024399e-11
"MAGOH",157.729146634101,1.14343149436513,0.36986467447699,3.09148608469303,0.00199157316703207,0.00745506812408804
"MAGOH-DT",9.58488622146226,2.12783818739508,0.538165196508187,3.95387550365812,7.68954310094993e-05,0.0004925321211488
"LRP8",498.259569081545,3.23038066020122,0.497854380445894,6.48860547798733,8.66344948320297e-11,3.82261705842047e-09
"LOC105378728",26.7859217073844,4.71432176960825,0.732768472966239,6.43357614789938,1.24636108652778e-10,5.1879276035341e-09
"LOC105378726",59.7435939608594,4.30311069694522,0.697001597320367,6.17374581850112,6.6690728630317e-10,2.23670443713986e-08
"NDC1",453.442688372092,1.28883526004593,0.380245002591422,3.3894863870987,0.000700236855191381,0.00312669551517846
"YIPF1",354.806030172407,1.41328636263669,0.323682629500899,4.3662718781539,1.26385151230296e-05,0.000107333497201985
"DIO1",113.273310354769,3.45961736490113,0.704108967447121,4.91346868858186,8.94790283409309e-07,1.1141135164773e-05
"IFT25",150.180869734392,1.24588366871837,0.381141188060466,3.26882453995162,0.00107995248217372,0.00446869892698814
"MRPL37",647.241441372845,1.21150074139383,0.440087266842428,2.7528647899454,0.00590762894563308,0.0182697579944055
"SSBP3-AS1",78.4130370371636,2.33357046143917,0.540065766844499,4.32090053601022,1.55393711934364e-05,0.000127670004656646
"MROH7-TTC4",468.9215102191,1.20547080025339,0.364783711228716,3.30461795071101,0.000951059474455886,0.00401884114758227
"LOC107984960",18.0792587860262,2.06723586458551,0.794024836007724,2.60349018171693,0.0092279910723463,0.0261923030282507
"OMA1",291.769167413355,1.45034706926735,0.302319766454984,4.79739411773893,1.60743129695881e-06,1.84678707829247e-05
"MYSM1",725.359715491031,1.51535821596094,0.294701239418818,5.14201507584218,2.71807300392142e-07,3.97271079277696e-06
"HOOK1",609.506410070528,1.85014808494851,0.469875841760175,3.93752544931396,8.2326202954818e-05,0.000523032661103912
"CYP2J2",241.028612061326,2.1494866153836,0.620220147308452,3.46568331375827,0.000528885843570783,0.00246870975140897
"PATJ",1949.94801881514,1.82976896785151,0.385464565147339,4.74691873986419,2.06538880389248e-06,2.28123922676386e-05
"LOC107984965",12.0487415533093,2.11132958200306,0.626985551652826,3.36742940317729,0.00075872449373066,0.00334894483063505
"ANGPTL3",203.60276335852,2.62935384865933,0.63701331454109,4.12762777266837,3.6652478036675e-05,0.000262558714846958
"ALG6",404.901283988278,1.83532826221392,0.360519499801061,5.09078777493778,3.56578949139242e-07,4.99598959022759e-06
"ITGB3BP",244.142468488994,1.77568804530006,0.365438866249717,4.85905635468634,1.17946560705875e-06,1.41316130768418e-05
"EFCAB7",281.501217230283,1.14779120067638,0.410966559138286,2.79290656418145,0.00522367780573625,0.0165053101891372
"DLEU2L",22.162545162501,2.37155595415759,0.621726338687296,3.81446917491844,0.00013647596989131,0.000800252530085262
"ROR1-AS1",11.6220198006327,1.64836934342487,0.70373323009545,2.34232131286638,0.0191642082348299,0.0476401326471555
"SGIP1",639.040973716771,1.32085122478876,0.532878154754159,2.47871152721232,0.0131857900601314,0.035094802225227
"DEPDC1",298.486819612483,3.35474971632768,0.630580206784178,5.32009993373591,1.03710268595831e-07,1.7312413688249e-06
"SRSF11",3797.65069019523,2.36675221809172,0.543634937782714,4.3535690103819,1.33938905802884e-05,0.000112522678408667
"ZRANB2",944.583718887519,1.00943729260363,0.331788007080675,3.04241645587324,0.00234686953347371,0.00854264495246608
"LHX8",208.635788560171,9.00447033480511,1.07618571206496,8.36702274882239,5.90922926026423e-17,1.2160721079283e-14
"SLC44A5",391.90711847684,3.85572230043774,0.822002792283048,4.69064379906639,2.7234674231715e-06,2.89258777843367e-05
"RABGGTB",416.604592632726,1.22086029485976,0.296158233916337,4.12232433559366,3.75068608612832e-05,0.000267635641829584
"SNORD45C",16.9527729093122,2.00226577715486,0.63441203936952,3.15609675242721,0.00159895811635267,0.00619172039516124
"MSH4",281.092987350062,4.09479719852782,0.61870914344522,6.61829106925161,3.63375015173433e-11,1.77460526093667e-09
"LINC01725",20.6944513140709,2.33745172476542,0.913914838752557,2.5576253121745,0.0105389578795947,0.0292345393309085
"TTLL7",542.100019049217,1.96358513663883,0.541541550286581,3.62591778156211,0.000287936964350385,0.0014927227873739
"SPATA1",194.778640602124,1.46648911637736,0.482748976970588,3.037788139045,0.00238321442140392,0.00863948813080529
"SSX2IP",357.486999860814,1.16961187746278,0.382974561759668,3.05401975548643,0.00225797211197112,0.00826466627893355
"MCOLN2",306.320684936392,4.65021700632726,0.596883095167446,7.7908338232007,6.6568417479824e-15,8.60505513191453e-13
"ZNHIT6",621.118680161555,1.46878877739502,0.37610276701243,3.90528575224887,9.41141085323612e-05,0.000586764742580334
"COL24A1",858.227924754983,3.17466913756523,0.609940204274544,5.204885848345,1.94115893173941e-07,2.95644596566397e-06
"ODF2L",791.126594361955,2.32083272879325,0.464393456052257,4.99755691762395,5.80612042720995e-07,7.66324483681625e-06
"CLCA2",558.612883276098,3.58665779379252,1.30635612263263,2.7455436780627,0.00604107253343005,0.0185908062985949
"GBP5",354.103081303647,2.46659945190394,0.608785915775211,4.05166970520833,5.08534207780023e-05,0.00034543263694041
"ZNF326",767.937385064897,1.37940826496633,0.351910771995693,3.91976709648209,8.86345822734104e-05,0.000556921346947046
"ZNF644",1082.97545136664,1.10152116509392,0.294948353145036,3.73462388702425,0.000187995931275931,0.0010463018901216
"CDC7",244.981200262834,1.64837165095825,0.419394237281172,3.93036313909374,8.48176622421561e-05,0.000536344528888207
"GLMN",386.108543586535,1.35724478472556,0.415935542186042,3.26311326411842,0.00110195469578013,0.00453910049547608
"RPAP2",864.560400287357,2.00290350883755,0.367821667213734,5.44531137605253,5.17148394092693e-08,9.5637133642275e-07
"GFI1",193.805594965794,2.05141157752279,0.516021141337492,3.97544095229445,7.02489727651222e-05,0.00045656507716271
"SNORD21",21.5564482727711,2.75037417101924,0.504206542845701,5.45485616964895,4.90125011325509e-08,9.14283958762682e-07
"SNORA66",32.8861305100745,4.52683071502674,0.495392445951446,9.13786787025498,6.36956941340448e-20,2.32095274059007e-17
"MTF2",637.571626030783,1.64510049673023,0.305085794833936,5.39225530846395,6.95788123985271e-08,1.2284456898694e-06
"CCDC18",865.572665926719,2.75869581395331,0.470244326312827,5.86651589309789,4.45047626245966e-09,1.15640455934861e-07
"CCDC18-AS1",260.699661948529,1.76316302394339,0.631307116242586,2.79287684009865,0.00522415781215812,0.0165053101891372
"SASS6",429.41609139782,2.10748954599944,0.384039630157515,5.48768767727185,4.07229256178546e-08,7.85274766561988e-07
"TRMT13",404.793160275409,1.23070266749393,0.33449410936874,3.67929548839148,0.000233879156784235,0.00125235375293873
"LRRC39",154.559590215189,1.21816627185378,0.438552387072657,2.77769841816404,0.00547454037927401,0.0171656602531015
"MIR553",25.3132294190063,2.34986825137914,0.846784418537102,2.77504899705022,0.00551933918919093,0.0172829557276625
"CDC14A",442.514278420424,1.20008352012643,0.432697245104406,2.77349470953268,0.00554577421047884,0.0173446195489797
"SLC30A7",381.594960999718,1.28365572478224,0.265952547568209,4.82663443730699,1.3885966971852e-06,1.62734676256911e-05
"DPH5",355.507075876603,1.00616643005083,0.269645528191983,3.7314411879824,0.000190387460526325,0.00105618439391399
"DPH5-DT",26.035948033252,1.61933449806649,0.520616860252816,3.11041501283714,0.00186824649081894,0.00706123607549609
"OLFM3",162.453367300276,5.15092337488856,0.763721512148198,6.74450476116619,1.53549855050738e-11,8.4282135719916e-10
"COL11A1",2026.06824027306,2.88491056901034,0.7912770085139,3.64589206809951,0.00026646580699887,0.00139860567623729
"RNPC3",741.688495108431,2.27324121537721,0.54942933354983,4.13745877143096,3.51173523532657e-05,0.000253538807728153
"PSRC1",259.111907671918,1.6379091353157,0.444445575688497,3.68528617430468,0.000228445807588176,0.00122683506354869
"KCNA3",192.420661863939,1.72622462238807,0.564443896796988,3.0582749360632,0.00222615229984293,0.00816217903673974
"CD53",347.157036636185,1.91001475814572,0.530021239062523,3.603657018583,0.000313771048274945,0.00159735730176621
"LRIF1",381.503041293411,1.34619279183227,0.333285618205148,4.03915656211618,5.36437511374511e-05,0.000361144164946295
"OVGP1",293.344596634593,1.50424770222956,0.5070491358681,2.96667047790978,0.00301043415052269,0.0104677491332854
"CAPZA1",905.003280986703,1.09687815921838,0.296218363949013,3.70293774023809,0.000213117197474834,0.00115805382083706
"MAGI3",1155.73595877006,1.1404039645659,0.378303727446903,3.01451950331619,0.00257386662017563,0.00920480257714415
"PTPN22",401.560292719961,2.17513661682289,0.476557660715247,4.56426744574478,5.0124147334152e-06,4.87852276210264e-05
"BCL2L15",65.1357836732906,2.87586233038673,0.600844738913697,4.78636516912202,1.69828937991127e-06,1.93218912024933e-05
"TRIM33",1113.190996693,1.06548601362932,0.263019650286541,4.05097494604891,5.10046691291822e-05,0.000346368560897329
"SLC22A15",243.233247855002,1.64039963456839,0.462099551511723,3.54988363265437,0.000385401470151031,0.00189961054189789
"LOC112268235",32.2665350405869,2.73797663513048,0.625293935361361,4.37870332701722,1.19387523271978e-05,0.000102546022853268
"CD2",218.363280635099,2.42009517315,0.598604879157402,4.04289249455589,5.27958314376408e-05,0.000356368398819699
"TTF2",736.498579323649,1.83170087143885,0.292930542765381,6.25302112284663,4.02587662659364e-10,1.45247756441087e-08
"MIR942",24.3162235906559,3.38496764582266,1.03567536961513,3.26836742972904,0.00108169838783511,0.00447285152365705
"WARS2",225.215622820573,1.08200483626672,0.397180867897409,2.72421187353415,0.00644551426653421,0.0196055822386574
"WARS2-AS1",68.7273573420834,1.22878281995502,0.44752789578227,2.7457122372386,0.00603796987564376,0.0185843813699331
"PHGDH",1445.64387859208,1.73325284008095,0.602299484774944,2.87772592189516,0.00400552979779283,0.0132100318613363
"105378936",32.8182592274477,4.33375144335716,0.804785668532307,5.38497591695519,7.24543489159274e-08,1.27396833322851e-06
"HMGCS2",534.599871865509,3.66712332059579,1.25104165963757,2.93125595966019,0.00337594497225027,0.0114901837081458
"REG4",99.0723681241514,4.59074452749938,0.966094443862718,4.75185894781082,2.01554962716483e-06,2.23386465356261e-05
"NBPF8",1279.65937327466,1.75498204487605,0.298856245160857,5.87232849670397,4.29716170865298e-09,1.12223540906994e-07
"107985523",12.259793627119,1.90506916855,0.424645779116523,4.48625480868667,7.24860463710754e-06,6.71455187918453e-05
"PFN1P2",29.8613949699224,2.32732610917805,0.429803147587106,5.4148652057193,6.13348939591288e-08,1.099975684687e-06
"NBPF26",2905.58792624195,1.90657601850019,0.347886941880187,5.48044720562356,4.24252101855574e-08,8.12618098892984e-07
"LOC105369199",10.3465279397773,2.67615860287821,0.80952526730743,3.3058370269027,0.000946931472440118,0.0040090298217659
"FAM72B",136.266433786036,3.54788336850941,0.514562823187997,6.89494695036136,5.38849079682191e-12,3.30819897989133e-10
"LOC107985193",35.9713377206309,2.65303260035321,0.557813892281029,4.75612500345653,1.97344298932507e-06,2.19571139521618e-05
"SRGAP2-AS1",10.2530793819931,1.47077635283224,0.569522647891078,2.58247210761236,0.00980952912224428,0.0275636444836889
"LOC107985201",40.2216973629829,1.92285375164897,0.773255349512003,2.48669957842836,0.0128934227124785,0.0344237342681896
"FAM72C",173.66589032279,2.48840131142654,0.473684543745344,5.25328796196551,1.49407661406024e-07,2.36223889490385e-06
"PPIAL4E",106.686711929887,1.58891456065678,0.584741059578893,2.71729603151359,0.00658177093503815,0.0199538822030837
"NBPF15",1060.55453997423,1.72712261054376,0.364602691271294,4.73699907294058,2.16906157488321e-06,2.37433787031045e-05
"PPIAL4F",108.008751598154,1.3754370024581,0.484086987346345,2.84130133304745,0.00449298362958053,0.0145724480549856
"LSP1P5",49.7510948313483,1.6930846004845,0.552805586113721,3.06271253947894,0.00219340651354104,0.00806160725165448
"LOC107985595",12.5576548253247,1.94964893769743,0.4815622280101,4.048591904215,5.15267005124702e-05,0.000348992323323534
"FAM72D",181.792033984584,2.72852301096183,0.459052537218393,5.943814247265,2.78465140918903e-09,7.72733256202573e-08
"NBPF20",7394.25176031256,1.76097514016774,0.345866943974449,5.09148148109187,3.55276577438522e-07,4.98317048965569e-06
"105371312",77.2393581429855,1.33437353716689,0.415141600906788,3.21426119245153,0.00130780650076142,0.0052255381214021
"NBPF25P",731.900615605505,1.10671121975724,0.298073636319811,3.71287858068004,0.000204915209807349,0.00112297376588927
"GPR89A",760.12332968376,1.71131790636803,0.266719913689888,6.41616099335485,1.3975365580217e-10,5.74284830967258e-09
"CD160",100.22512058216,1.62296316776474,0.448770034490264,3.6164695568593,0.000298648422755001,0.00153525819883086
"NUDT17",271.921032474235,1.11759449741665,0.339443928225783,3.29242742168975,0.00099326530976183,0.00416543150119226
"NBPF10",4169.67411381652,1.95488400709312,0.308757925251476,6.33144559933453,2.42874804143131e-10,9.29718967526472e-09
"SEC22B4P",196.109730716843,2.66929486325527,0.429155163884073,6.21988289526052,4.97526069174272e-10,1.72717417050459e-08
"PPIAL4H",102.217533309761,1.97711531912432,0.652261336472677,3.03117049650105,0.00243607647372348,0.00879216100998748
"HYDIN2",1090.37301540522,2.28126204324258,0.648025427106446,3.5203279806918,0.00043101346800886,0.00208316565329399
"NBPF12",2730.42767257243,2.13202207488372,0.360252902565638,5.91812601564054,3.25630442893093e-09,8.81738685577045e-08
"CHD1L",786.232385249918,1.70035319824524,0.331523611889527,5.12890526425562,2.91431946740242e-07,4.20931802242897e-06
"PDIA3P1",536.198646225125,1.32959445247199,0.298310751721939,4.45707854912092,8.30841657277812e-06,7.54414782626701e-05
"ACP6",398.348116380285,1.04708652864316,0.368990409967891,2.83770661880963,0.00454389268499004,0.0147046289380656
"GPR89B",735.325827403719,1.68066572210235,0.262566119625719,6.40092379206461,1.54439648568855e-10,6.26625476306816e-09
"105371228",47.5024206158173,1.38697236556059,0.576909733645201,2.40414103744967,0.0162105178140165,0.0415503547476845
"NBPF11",1366.52199345554,1.82808983449906,0.279177996098494,6.54811575427351,5.82675504437738e-11,2.70067471642457e-09
"PDE4DIPP6",68.4844922777632,2.77752290504633,0.718609983762468,3.86513264191502,0.000111028844365819,0.000673768811622156
"107985525",25.7023000900563,1.94154224613397,0.71969525222475,2.69772829559762,0.00698143963198375,0.0209182060802153
"LINC01138",190.640576133038,1.76492007094702,0.531213087905826,3.32243333443605,0.000892359919792964,0.00381376749904539
"LOC105371224",207.94331275642,2.90279500140119,0.579607614717531,5.00820715203312,5.49393871357232e-07,7.30744981736992e-06
"NBPF14",4163.66005256835,1.78829287045067,0.327193387912875,5.46555320649347,4.61465343662094e-08,8.70926962609223e-07
"NOTCH2NLB",766.117493721831,1.81984614482092,0.320716527906514,5.67431356500402,1.39245870973559e-08,3.08789722838262e-07
"LOC112268272",98.561568277825,1.35609066625001,0.583716173956869,2.32320214301653,0.0201682957125092,0.0496658279636787
"NBPF9",1249.21972772861,1.6460333614582,0.291276953329953,5.65109371902008,1.59430132343345e-08,3.46676308064261e-07
"NOTCH2NLC",677.723476511172,1.54215766251508,0.306389992889103,5.03331602959128,4.82067431831064e-07,6.512974063247e-06
"NBPF19",8465.26095936574,1.93078043510112,0.350629981135648,5.50660393856668,3.65822013685962e-08,7.14533445714326e-07
"PPIAL4C",135.565388765155,1.6749649078141,0.395951095153836,4.23023178446655,2.33450644290701e-05,0.000179745117441903
"LINC00869",230.810785346013,1.67398769440426,0.514390442667262,3.25431336889572,0.00113666819155545,0.00465711441512663
"FCGR1A",430.755446695462,1.30277120900648,0.426987258788952,3.0510774787554,0.00228021726351541,0.00833422973666814
"H2BC18",157.929127895023,2.80028780730962,0.483497481329016,5.79173194369559,6.96642665624723e-09,1.7018457673818e-07
"H3C13",73.5597119906353,2.23350452255265,0.616774143805513,3.62126808489712,0.000293162534779309,0.00151341562742871
"H4C14",221.706599146642,2.39463190570621,0.591190927033381,4.05052208382589,5.11034861858474e-05,0.000346673543946397
"H3C14",152.551799420662,3.11009039729934,0.723575986639831,4.2982222388862,1.72173486432003e-05,0.000139014148304358
"H2AC18",336.357545761221,2.47753874533599,0.688446489234257,3.59873829568322,0.000319764770539864,0.0016224120231494
"H2BC20P",115.492454828118,3.17484784715977,0.596246676605469,5.32472208521934,1.01107503597452e-07,1.69992772715088e-06
"H2AC19",353.576522044259,2.54468518675532,0.688453239230241,3.69623533124853,0.000218820152225442,0.00118379171311194
"H3C15",142.27949026709,3.20015399965971,0.725914143699102,4.40844695951565,1.04114510440527e-05,9.15325244898193e-05
"112268238",182.419283030483,4.39945223348467,0.707727448297114,6.21630861438303,5.0898650944144e-10,1.75747234481498e-08
"H4C15",214.716032029149,2.29142497334243,0.589165634000244,3.88927126958237,0.000100545681414178,0.000620844241166182
"H2BC21",302.680676994751,2.94283866472235,0.681274383390834,4.31960856956821,1.56306196579227e-05,0.000128278042258369
"H2AC20",159.864895937551,2.18477143899163,0.647706120548232,3.37309061884793,0.000743294856735959,0.00328983429020575
"H2AC21",63.9793597634695,2.20264531292947,0.61744499707852,3.56735470098783,0.000360603213609963,0.00179840191293189
"LOC107985203",23.1328337808714,2.47457080685504,0.71137160935011,3.47859090007225,0.000504057451183538,0.00237175304083507
"HORMAD1",278.522160672044,6.80832180006114,0.988774042996616,6.88561946815228,5.75366043325585e-12,3.49073492889324e-10
"TUFT1",733.598641043617,1.03177398346709,0.43721858945768,2.35985845145991,0.0182819092663615,0.0458679248968967
"MIR554",20.3289109053903,2.25875739766659,0.783773836780294,2.88189946087696,0.00395285837726725,0.0130648755546331
"TDRKH-AS1",12.5782929316824,1.84910769024671,0.612729618864475,3.0178199866909,0.00254600091935869,0.00913175041922758
"TCHHL1",237.899471036811,4.6991572147833,1.00689834361702,4.66696290104401,3.05684497152038e-06,3.1965154490809e-05
"IVL",70.7319062595448,3.20808660212563,1.07723771707724,2.97806746948092,0.00290072123501976,0.0101562750850209
